"","url","name","city","checkInDate","checkOutDate","price","totalPrice","numOfReviews","ratingAverage","ratingAccuracy","ratingCommunication","ratingCleanliness","ratingLocation","ratingCheckIn","ratingValue","capacityRoomType","capacityNumGuests","capacityNumBedrooms","capacityNumBeds","amenitiesParking","amenitiesPets","amenitiesFireplace","amenitiesSmoking","amenitiesPool","amenitiesHangers","amenitiesBreakfast","amenitiesInternet","amenitiesElevator","amenitiesKitchen","amenitiesFamily","amenitiesAccessible","amenitiesWifi","amenitiesEvents","amenitiesDryer","amenitiesDesktop","amenitiesHottub","amenitiesHeating","amenitiesLaptop","amenitiesDoorman","amenitiesGym","amenitiesIron","amenitiesHairdryer","amenitiesWasher","amenitiesEssentials","amenitiesShampoo","amenitiesTv","amenitiesAc"
"379","/rooms/8685943?location=San%20Francisco%2C%20CA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","BUNKHOUSE QUEEN ECONOMY HALL BATH A7","San-Francisco--CA--United-States","2017-05-01","2017-05-02","922","1430","61","4.5","4.5","4","4.5","4.5","4.5","4.5","2 guests","1 room","1 bed","0 baths",0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0
"380","/rooms/18070387?location=San%20Francisco%2C%20CA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Cultural Bungalow* Blocks to BART","San-Francisco--CA--United-States","2017-05-01","2017-05-02","825","1054",NA,NA,NA,NA,NA,NA,NA,NA,"1 guest","1 room","1 bed","1 bath",0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0
"381","/rooms/10984190?location=San%20Francisco%2C%20CA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Private Bedroom Private Bathroom","San-Francisco--CA--United-States","2017-05-01","2017-05-02","481","1119","30","4.5","5","5","4.5","5","5","4.5","2 guests","1 room","1 bed","1 bath",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"382","/rooms/17107439?location=San%20Francisco%2C%20CA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Dorm Bunk Private Bathroom E15","San-Francisco--CA--United-States","2017-05-01","2017-05-02","601","1022",NA,NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","2 beds","1 bath",0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0
"383","/rooms/10436163?location=San%20Francisco%2C%20CA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Cozy room in the heart of SoMa!","San-Francisco--CA--United-States","2017-05-01","2017-05-02","673","1318","75","4.5","4.5","4.5","4.5","4","4.5","4.5","3 guests","1 room","2 beds","1 bath",0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0
"384","/rooms/8489661?location=San%20Francisco%2C%20CA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Hostel Type Accommodation #5","San-Francisco--CA--United-States","2017-05-01","2017-05-02","232","392","20","4.5","4.5","4.5","4.5","4","5","4.5","1 guest","1 bed","2 baths",NA,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0
"385","/rooms/17041687?location=San%20Francisco%2C%20CA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Dorm Room with Hallway Bath D7","San-Francisco--CA--United-States","2017-05-01","2017-05-02","561","974","3","3.5","4","5","4.5","4","4.5","4.5","2 guests","studio","1 bed","0 baths",0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0
"386","/rooms/15010558?location=San%20Francisco%2C%20CA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Beautiful Room -Jade- Near Goldn Gate Park & Beach","San-Francisco--CA--United-States","2017-05-01","2017-05-02","481","1023","28","4.5","5","5","4.5","4.5","5","5","3 guests","1 room","4 beds","2 shared baths",0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0
"387","/rooms/15131294?location=San%20Francisco%2C%20CA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Beautiful Room -Ruby- Near Goldn Gate Park & Beach","San-Francisco--CA--United-States","2017-05-01","2017-05-02",NA,"1023","26","5","5","5","5","5","5","5","3 guests","1 room","6 beds","2 baths",0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0
"388","/rooms/17544648?location=San%20Francisco%2C%20CA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Great Location Great Views Newly Updated Unit","San-Francisco--CA--United-States","2017-05-01","2017-05-02","1242","1844","4","5","4.5","5","5","5","5","5","3 guests","1 room","1 bed","1 bath",1,1,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1
"389","/rooms/13598220?location=San%20Francisco%2C%20CA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Bed #2 Shared Room 7 Minutes from San Francisco!!","San-Francisco--CA--United-States","2017-05-01","2017-05-02","200","415","12","5","4.5","5","4.5","4.5","5","4.5","1 guest","1 bed","1 bath",NA,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1
"390","/rooms/12310120?location=San%20Francisco%2C%20CA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Rose Edwardian, Bed + Living room Suite","San-Francisco--CA--United-States","2017-05-01","2017-05-02","1002","1278","74","4.5","4.5","5","4.5","4.5","5","4.5","4 guests","2 rooms","1 bed","1 shared bath",0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0
"391","/rooms/15204367?location=San%20Francisco%2C%20CA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Gorgeous Bottom Bunk w/ Privacy in Canopy nr Beach","San-Francisco--CA--United-States","2017-05-01","2017-05-02","305","679","26","5","5","5","5","5","5","5","1 guest","1 bed","1 bath",NA,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0
"392","/rooms/18043568?location=San%20Francisco%2C%20CA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Victorian Boutique Hotel - Junior Suite (Jr306)","San-Francisco--CA--United-States","2017-05-01","2017-05-02","890","2420",NA,NA,NA,NA,NA,NA,NA,NA,"6 guests","1 room","2 beds","1 private bath",1,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1
"393","/rooms/7729217?location=San%20Francisco%2C%20CA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Modern (Two Beds & Private Bath)","San-Francisco--CA--United-States","2017-05-01","2017-05-02","1202","1941","91","5","5","5","5","5","5","5","3 guests","1 room","2 beds","1 private bath",1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0
"394","/rooms/15149013?location=San%20Francisco%2C%20CA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Ocean Beach Hideway","San-Francisco--CA--United-States","2017-05-01","2017-05-02","713","1110","4","4.5","5","5","5","5","4.5","4.5","2 guests","1 room","1 bed","2 baths",0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0
"395","/rooms/14937274?location=San%20Francisco%2C%20CA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Hostel Style Living #12","San-Francisco--CA--United-States","2017-05-01","2017-05-02","200","360","4","4.5","4.5","5","4","4.5","5","5","1 guest","1 bed","1 bath",NA,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,0
"396","/rooms/18372849?location=San%20Francisco%2C%20CA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","SoMa One Bedroom Apartment","San-Francisco--CA--United-States","2017-05-01","2017-05-02","1202","1533",NA,NA,NA,NA,NA,NA,NA,NA,"1 guest","1 room","1 bed","1 bath",0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1
"397","/rooms/7228686?location=San%20Francisco%2C%20CA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Glen Park Guest Suite with Views","San-Francisco--CA--United-States","2017-05-01","2017-05-02","1034","2132","51","4","4.5","4.5","4.5","4.5","5","4.5","3 guests","1 room","2 beds","1 bath",1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0
"398","/rooms/13827669?location=San%20Francisco%2C%20CA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","The Parkside","San-Francisco--CA--United-States","2017-05-01","2017-05-02",NA,"2923","26","5","5","5","5","5","5","5","4 guests","2 rooms","2 beds","1 bath",1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1
"399","/rooms/15971076?location=San%20Francisco%2C%20CA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","2 Bedroom in a perfect location","San-Francisco--CA--United-States","2017-05-01","2017-05-02","2300","4361","22","5","5","5","5","5","5","4.5","4 guests","2 rooms","2 beds","1 bath",0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0
"400","/rooms/7548762?location=San%20Francisco%2C%20CA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","BUNKHOUSE QUEEN A10","San-Francisco--CA--United-States","2017-05-01","2017-05-02","1162","1741","51","4.5","4.5","4","4.5","4.5","4.5","4.5","2 guests","1 room","1 bed","1 private bath",0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0
"401","/rooms/14166842?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Contemporary home near DT & Sea Ctr","Seattle--WA--United-States","2017-05-01","2017-05-02","489","792","80","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 bath",1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,1
"402","/rooms/17315902?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Downtown Studi Walkscore 98 !!!!!!!","Seattle--WA--United-States","2017-05-01","2017-05-02","761","1439","8","3.5","4","4.5","4","5","4.5","4","4 guests","studio","2 beds","1 bath",0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0
"403","/rooms/342421?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","THE LOTUS room- zen, quiet & perfect! Near Airport","Seattle--WA--United-States","2017-05-01","2017-05-02","321","536","249","5","5","5","4.5","4.5","5","5","3 guests","1 room","1 bed","1 bath",1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1
"404","/rooms/15521293?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Spacious modern Apt - 10min to Space Needle","Seattle--WA--United-States","2017-05-01","2017-05-02","1403","2056","29","4.5","5","5","5","5","5","5","3 guests","1 room","1 bed","1 bath",0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0
"405","/rooms/17076215?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Convention Center Crash Pad (Probably not Haunted)","Seattle--WA--United-States","2017-05-01","2017-05-02","721","1119","13","4.5","5","5","4.5","5","5","5","2 guests","studio","1 bed","1 bath",0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,1
"406","/rooms/13994043?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Garden Apt in Central Seattle near Capitol Hill","Seattle--WA--United-States","2017-05-01","2017-05-02","825","1439","64","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 bath",0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0
"407","/rooms/12874176?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Lovely bedroom in classic 1904 Capitol Hill home.","Seattle--WA--United-States","2017-05-01","2017-05-02","793","1207","39","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 private bath",0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"408","/rooms/6768768?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Rustic Spacious Sunny Cap Hill Apt","Seattle--WA--United-States","2017-05-01","2017-05-02","1106","1832","17","5","4.5","5","5","5","5","4.5","2 guests","1 room","1 bed","1 bath",0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0
"409","/rooms/2809796?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Garden Cottage near beach/downtown","Seattle--WA--United-States","2017-05-01","2017-05-02","553","1263","105","5","5","5","5","5","5","5","3 guests","studio","2 beds","1 bath",1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1
"410","/rooms/12209387?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Comfort & Style in Heart of Seattle","Seattle--WA--United-States","2017-05-01","2017-05-02","1042","1999","81","5","5","5","5","5","5","5","3 guests","1 room","2 beds","1 bath",0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0
"411","/rooms/15759410?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Spacious Mother-In-Law Suite - Sleeps 4","Seattle--WA--United-States","2017-05-01","2017-05-02","473","768","18","4.5","5","5","5","4.5","5","4.5","4 guests","1 room","2 beds","1 bath",0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0
"412","/rooms/13047812?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Quite, clean and comfortable room :","Seattle--WA--United-States","2017-05-01","2017-05-02","441","536","20","4.5","5","4.5","4.5","4.5","5","4.5","2 guests","1 room","1 bed","1 shared bath",1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0
"413","/rooms/13849782?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Downtown/Convention Center Studio w Amazing Views","Seattle--WA--United-States","2017-05-01","2017-05-02","633","1015","34","5","5","5","5","5","5","5","2 guests","studio","1 bed","1 bath",0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1
"414","/rooms/12213515?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Vintage Apartment off Pike Street","Seattle--WA--United-States","2017-05-01","2017-05-02","681","1320","73","5","5","5","5","5","5","4.5","3 guests","studio","1 bed","1 bath",0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0
"415","/rooms/12889922?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Charming, European 1BD Apartment in Queen Anne","Seattle--WA--United-States","2017-05-01","2017-05-02","1603","2191",NA,NA,NA,NA,NA,NA,NA,NA,"4 guests","1 room","2 beds","1 bath",0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0
"416","/rooms/14398293?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Seattle's Alki Beach Townhouse w/Private Room","Seattle--WA--United-States","2017-05-01","2017-05-02","681","1304","38","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1.5 shared baths",0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1
"417","/rooms/10971305?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","LightRail Lodge: Peaceful Crossroad","Seattle--WA--United-States","2017-05-01","2017-05-02","521","632","100","4.5","4.5","5","4.5","4.5","5","4.5","2 guests","1 room","1 bed","1 bath",1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0
"418","/rooms/10439666?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Clean & Minimal downtown studio","Seattle--WA--United-States","2017-05-01","2017-05-02","457","1192","125","4.5","5","5","5","5","5","4.5","4 guests","studio","3 beds","1 bath",0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0
"419","/rooms/13788731?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Cozy Crash Pad At the Heart of Capitol Hill","Seattle--WA--United-States","2017-05-01","2017-05-02","521","728","73","4.5","4.5","5","4.5","5","5","4.5","2 guests","1 room","1 bed","1 shared bath",0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0
"420","/rooms/1142039?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Secluded Setting in North Seattle","Seattle--WA--United-States","2017-05-01","2017-05-02","401","488","39","5","4.5","5","4.5","4.5","5","5","1 guest","1 room","1 bed","1 bath",1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0
"421","/rooms/12157424?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","(2) BRAND NEW > CAPITOL HILL FLAT PRIME LOC!!","Seattle--WA--United-States","2017-05-01","2017-05-02","793","1455","61","4.5","4.5","5","5","5","5","4.5","2 guests","studio","1 bed","1 bath",0,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0
"422","/rooms/6166307?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Modern, Green, Sleek and Thoughtful","Seattle--WA--United-States","2017-05-01","2017-05-02","705","1383","74","5","5","5","5","5","5","5","3 guests","1 room","2 beds","1 bath",1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0
"423","/rooms/5259194?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Fun/Cool House on Cap Hill, Bdrm #1","Seattle--WA--United-States","2017-05-01","2017-05-02","465","808","184","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 bath",0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0
"424","/rooms/13001076?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Quiet , clean and comfortable room .","Seattle--WA--United-States","2017-05-01","2017-05-02","441","536","23","5","5","4.5","5","4.5","5","5","2 guests","1 room","1 bed","1 shared bath",1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0
"425","/rooms/12157471?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","(3) BRAND NEW CHIC STUDIO ON CAPITOL/FIRST HILL","Seattle--WA--United-States","2017-05-01","2017-05-02","793","1455","58","4.5","4.5","5","4.5","4.5","5","4.5","2 guests","studio","1 bed","1 bath",0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0
"426","/rooms/4125779?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Cozy Queen Anne Finished Basement","Seattle--WA--United-States","2017-05-01","2017-05-02","521","744","18","4.5","4.5","4.5","4.5","5","4.5","4.5","3 guests","1 room","2 beds","1.5 baths",1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0
"427","/rooms/8939503?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","The British Room, 10 min drive to downtown","Seattle--WA--United-States","2017-05-01","2017-05-02","160","336","112","4.5","5","5","4.5","4.5","4.5","4.5","2 guests","1 room","1 bed","1 shared bath",0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0
"428","/rooms/7430679?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","QuietSpaceinMadisonValley","Seattle--WA--United-States","2017-05-01","2017-05-02","497","848","30","5","5","5","5","4.5","4.5","5","1 guest","1 room","1 bed","1 bath",1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0
"429","/rooms/3793790?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","The Blossom Room with Queen Bed","Seattle--WA--United-States","2017-05-01","2017-05-02","361","584","83","5","5","5","5","4.5","5","5","2 guests","1 room","1 bed","1 shared bath",1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0
"430","/rooms/9331449?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Gorgeous Ballard Modern 1 Bedroom Townhome+Balcony","Seattle--WA--United-States","2017-05-01","2017-05-02","401","1216","14","5","5","5","4.5","5","5","5","4 guests","1 room","1 bed","1.5 baths",0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0
"431","/rooms/9137259?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Brackish House: Cottage Bedroom","Seattle--WA--United-States","2017-05-01","2017-05-02","601","975","44","4.5","4.5","4.5","5","5","4.5","4.5","2 guests","1 room","1 bed","1 shared bath",0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0
"432","/rooms/3844087?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Airy European style in Fremont","Seattle--WA--United-States","2017-05-01","2017-05-02","361","688","59","5","5","4.5","5","5","5","5","2 guests","1 room","1 bed","1 shared bath",0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0
"433","/rooms/16477955?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Daylight Laurelhurst Suite","Seattle--WA--United-States","2017-05-01","2017-05-02","721","879","18","5","5","5","5","5","5","5","2 guests","studio","1 bed","1 bath",1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0
"434","/rooms/1039766?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Private Room - Capitol Hill Seattle","Seattle--WA--United-States","2017-05-01","2017-05-02","601","975","208","4.5","4.5","5","4","5","5","4.5","1 guest","1 room","1 bed","1 shared bath",1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1
"435","/rooms/17496300?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Gorgeous apartment in South Lake Union / Cap Hill","Seattle--WA--United-States","2017-05-01","2017-05-02","825","1007","28","5","5","5","5","5","5","5","5 guests","1 room","2 beds","1 bath",1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,1
"436","/rooms/456040?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Walking distance to Greenlake.","Seattle--WA--United-States","2017-05-01","2017-05-02","441","536","292","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 bath",1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0
"437","/rooms/17618287?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Lovely W Seattle PVT BD SHR BR | SEA & DWTN 15 min","Seattle--WA--United-States","2017-05-01","2017-05-02","232","720","4","4.5","5","5","5","4.5","5","4.5","2 guests","1 room","1 bed","1 shared bath",1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0
"438","/rooms/17315902?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Downtown Studi Walkscore 98 !!!!!!!","Seattle--WA--United-States","2017-05-01","2017-05-02","761","1439","8","3.5","4","4.5","4","5","4.5","4","4 guests","studio","2 beds","1 bath",0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0
"439","/rooms/5126077?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Location and View in Queen Anne, large deck VIEW","Seattle--WA--United-States","2017-05-01","2017-05-02","1034","1655","30","5","5","5","5","5","5","4.5","2 guests","1 room","1 bed","1 private bath",0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0
"440","/rooms/15521293?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Spacious modern Apt - 10min to Space Needle","Seattle--WA--United-States","2017-05-01","2017-05-02","1403","2056","29","4.5","5","5","5","5","5","5","3 guests","1 room","1 bed","1 bath",0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0
